timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1668878829359,8315,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,854,0,0
1668878827577,10326,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,239,0,7
1668878837481,477,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,62,0,0
1668878837281,678,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,96,0,0
1668878836966,1324,HTTP Request,200,OK,Thread Group 1-14,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,53,0,0
1668878837958,697,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,40,0,0
1668878837401,1314,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,43,0,0
1668878831190,7525,HTTP Request,200,OK,Thread Group 1-16,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,26,0,0
1668878827477,11239,HTTP Request,200,OK,Thread Group 1-2,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,43,0,11
1668878837959,850,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,48,0,0
1668878827708,11272,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,108,0,10
1668878836843,2222,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,78,0,0
1668878838809,689,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,40,0,0
1668878838290,1374,HTTP Request,200,OK,Thread Group 1-14,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878831217,8571,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,69,0,0
1668878828335,11536,HTTP Request,200,OK,Thread Group 1-28,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,1943,0,858
1668878835136,6234,HTTP Request,200,OK,Thread Group 1-23,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,31,0,0
1668878838716,2688,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,91,0,0
1668878839498,1969,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,61,0,0
1668878838655,3168,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,60,0,0
1668878839871,2440,HTTP Request,200,OK,Thread Group 1-28,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,46,0,0
1668878841823,489,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,63,0,0
1668878827908,14498,HTTP Request,200,OK,Thread Group 1-15,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,34,0,6
1668878828139,14396,HTTP Request,200,OK,Thread Group 1-22,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,489,0,34
1668878841404,1259,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,63,0,0
1668878835718,7043,HTTP Request,200,OK,Thread Group 1-10,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,80,0,0
1668878836940,5865,HTTP Request,200,OK,Thread Group 1-8,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,46,0,12
1668878836889,6002,HTTP Request,200,OK,Thread Group 1-25,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878828006,15279,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,71,0,37
1668878836863,6545,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,59,0,0
1668878842311,1319,HTTP Request,200,OK,Thread Group 1-28,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,45,0,0
1668878828038,15663,HTTP Request,200,OK,Thread Group 1-19,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,39,0,6
1668878841467,2296,HTTP Request,200,OK,Thread Group 1-1,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878828368,15396,HTTP Request,200,OK,Thread Group 1-29,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,1976,0,838
1668878828071,15725,HTTP Request,200,OK,Thread Group 1-20,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,70,0,6
1668878837512,6448,HTTP Request,200,OK,Thread Group 1-7,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878837674,6349,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,26,0,0
1668878842312,1744,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,93,0,0
1668878842761,1296,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,63,0,0
1668878842805,1317,HTTP Request,200,OK,Thread Group 1-8,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,41,0,0
1668878830962,13223,HTTP Request,200,OK,Thread Group 1-13,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,66,0,0
1668878831141,13178,HTTP Request,200,OK,Thread Group 1-17,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,48,0,0
1668878843408,1262,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,53,0,0
1668878843630,1152,HTTP Request,200,OK,Thread Group 1-28,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,25,0,0
1668878839065,5865,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,42,0,0
1668878843796,1198,HTTP Request,200,OK,Thread Group 1-20,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,31,0,0
1668878838715,6361,HTTP Request,200,OK,Thread Group 1-30,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,28,0,0
1668878843960,1195,HTTP Request,200,OK,Thread Group 1-7,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,62,0,0
1668878844057,1196,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878844122,1227,HTTP Request,200,OK,Thread Group 1-8,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,61,0,0
1668878844056,1588,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,34,0,0
1668878833712,12006,HTTP Request,200,OK,Thread Group 1-26,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,120,0,0
1668878839665,6303,HTTP Request,200,OK,Thread Group 1-14,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,84,0,0
1668878845077,1348,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,42,0,0
1668878845349,1365,HTTP Request,200,OK,Thread Group 1-8,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,50,0,0
1668878836628,10383,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878836541,10761,HTTP Request,200,OK,Thread Group 1-24,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,22,0,0
1668878845645,1723,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,95,0,0
1668878837903,9466,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,94,0,0
1668878841370,6096,HTTP Request,200,OK,Thread Group 1-23,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878842535,5224,HTTP Request,200,OK,Thread Group 1-22,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,63,0,0
1668878843763,4290,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,46,0,0
1668878843285,4982,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,26,0,0
1668878847012,1373,HTTP Request,200,OK,Thread Group 1-11,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,31,0,0
1668878844023,4549,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878843764,5359,HTTP Request,200,OK,Thread Group 1-29,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,48,0,0
1668878839788,9337,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,63,0,0
1668878837577,11611,HTTP Request,200,OK,Thread Group 1-6,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878838980,10403,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,61,0,0
1668878843701,5774,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878838716,10798,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,27,0,0
1668878848573,2549,HTTP Request,200,OK,Thread Group 1-12,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,63,0,0
1668878848269,2975,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,367,0,0
1668878844782,6501,HTTP Request,200,OK,Thread Group 1-28,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,145,0,0
1668878844319,6965,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,40,0,0
1668878844185,7131,HTTP Request,200,OK,Thread Group 1-13,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,34,0,0
1668878844930,6468,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878849124,2581,HTTP Request,200,OK,Thread Group 1-29,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,31,0,0
1668878844670,7069,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,39,0,0
1668878847468,4627,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878845253,6873,HTTP Request,200,OK,Thread Group 1-10,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,65,0,0
1668878847369,5101,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,31,0,0
1668878851285,1340,HTTP Request,200,OK,Thread Group 1-17,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878842406,10785,HTTP Request,200,OK,Thread Group 1-15,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,34,0,0
1668878851739,1581,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,56,0,0
1668878849126,4293,HTTP Request,200,OK,Thread Group 1-27,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,77,0,0
1668878846715,6747,HTTP Request,200,OK,Thread Group 1-8,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,29,0,0
1668878842891,10888,HTTP Request,200,OK,Thread Group 1-25,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,95,0,0
1668878842663,11380,HTTP Request,200,OK,Thread Group 1-2,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,63,0,0
1668878853418,687,HTTP Request,200,OK,Thread Group 1-27,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878852469,2039,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,15,0,0
1668878848054,6551,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,546,0,0
1668878847304,7400,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,64,0,0
1668878853320,1646,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,52,0,0
1668878852094,3276,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,85,0,0
1668878849384,5989,HTTP Request,200,OK,Thread Group 1-9,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,129,0,0
1668878851122,4769,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,57,0,0
1668878845155,11603,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,97,0,0
1668878851284,5613,HTTP Request,200,OK,Thread Group 1-28,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,51,0,0
1668878844994,12291,HTTP Request,200,OK,Thread Group 1-20,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,64,0,0
1668878851400,6046,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,45,0,0
1668878851317,6302,HTTP Request,200,OK,Thread Group 1-13,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,37,0,0
1668878845718,12089,HTTP Request,200,OK,Thread Group 1-26,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,53,0,0
1668878847370,10707,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,31,0,0
1668878854508,3832,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,90,0,0
1668878852624,5780,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,46,0,0
1668878852126,6316,HTTP Request,200,OK,Thread Group 1-10,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,53,0,0
1668878856896,1574,HTTP Request,200,OK,Thread Group 1-28,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,37,0,0
1668878845968,12694,HTTP Request,200,OK,Thread Group 1-14,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878846426,12598,HTTP Request,200,OK,Thread Group 1-30,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,64,0,0
1668878854604,4594,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,40,0,0
1668878854105,5687,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878857445,2575,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,30,0,0
1668878847760,12426,HTTP Request,200,OK,Thread Group 1-22,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,33,0,0
1668878858340,1852,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878858442,1903,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,61,0,0
1668878858662,1856,HTTP Request,200,OK,Thread Group 1-14,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,57,0,0
1668878859024,1886,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,39,0,0
1668878855890,5322,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,48,0,0
1668878854703,6879,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,52,0,0
1668878848385,13293,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,215,0,0
1668878860345,3823,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,67,0,0
1668878859198,5363,HTTP Request,200,OK,Thread Group 1-1,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,72,0,0
1668878849515,15180,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,39,0,0
1668878861212,3584,HTTP Request,200,OK,Thread Group 1-12,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,37,0,0
1668878855371,9487,HTTP Request,200,OK,Thread Group 1-23,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,48,0,0
1668878849189,15828,HTTP Request,200,OK,Thread Group 1-6,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,64,0,0
1668878860020,4997,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,86,0,0
1668878849476,15674,HTTP Request,200,OK,Thread Group 1-19,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,37,0,0
1668878859792,5477,HTTP Request,200,OK,Thread Group 1-27,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878860193,5163,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,62,0,0
1668878865357,247,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,39,0,0
1668878851245,14480,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,39,0,0
1668878865604,313,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,78,0,0
1668878864796,1445,HTTP Request,200,OK,Thread Group 1-12,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,81,0,0
1668878851704,14927,HTTP Request,200,OK,Thread Group 1-29,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,34,0,0
1668878865917,780,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,22,0,0
1668878855372,11327,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,78,0,0
1668878857285,9468,HTTP Request,200,OK,Thread Group 1-20,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,172,0,0
1668878857807,9143,HTTP Request,200,OK,Thread Group 1-26,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,41,0,0
1668878858076,8875,HTTP Request,200,OK,Thread Group 1-5,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,34,0,0
1668878864561,2820,HTTP Request,200,OK,Thread Group 1-1,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,52,0,0
1668878858470,8912,HTTP Request,200,OK,Thread Group 1-28,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,130,0,0
1668878853191,14454,HTTP Request,200,OK,Thread Group 1-15,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,129,0,0
1668878853461,14475,HTTP Request,200,OK,Thread Group 1-8,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,19,0,0
1668878866697,1577,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,47,0,0
1668878867381,983,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,29,0,0
1668878868274,284,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,44,0,0
1668878866631,1959,HTTP Request,200,OK,Thread Group 1-29,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878866951,2042,HTTP Request,200,OK,Thread Group 1-5,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,75,0,0
1668878854043,15041,HTTP Request,200,OK,Thread Group 1-2,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,31,0,0
1668878853779,15327,HTTP Request,200,OK,Thread Group 1-25,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,152,0,0
1668878865269,4692,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,37,0,0
1668878868558,1859,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,58,0,0
1668878860910,9602,HTTP Request,200,OK,Thread Group 1-30,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,9,0,0
1668878854966,15706,HTTP Request,200,OK,Thread Group 1-21,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,53,0,0
1668878869961,838,HTTP Request,200,OK,Thread Group 1-27,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878868993,1907,HTTP Request,200,OK,Thread Group 1-5,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,73,0,0
1668878865017,6105,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,132,0,0
1668878861677,9610,HTTP Request,200,OK,Thread Group 1-11,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,96,0,0
1668878870417,1655,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,82,0,0
1668878870512,1916,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,62,0,0
1668878856758,15672,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,29,0,0
1668878870672,1788,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
